581,238,614.73,547.10,322.13,124.63,1,2,-1,-1
581,236,1601.21,503.70,186.96,218.28,1,3,-1,-1
582,242,249.78,206.27,94.88,64.76,1,3,-1,-1
582,239,770.31,453.04,163.57,156.90,1,2,-1,-1
582,238,615.12,547.32,321.81,124.25,1,2,-1,-1
582,236,1601.92,503.38,188.08,218.88,1,3,-1,-1
583,242,249.60,205.76,93.86,64.79,1,3,-1,-1
583,239,769.06,451.79,166.78,157.47,1,2,-1,-1
583,238,616.09,547.48,321.04,124.45,1,2,-1,-1
583,236,1602.43,503.77,188.12,219.26,1,3,-1,-1
584,242,250.41,205.71,94.96,64.32,1,3,-1,-1
584,239,769.79,451.37,164.83,157.93,1,2,-1,-1
584,238,616.15,546.86,321.77,124.93,1,2,-1,-1
584,236,1602.89,503.71,189.50,219.73,1,3,-1,-1
585,242,250.01,206.05,95.39,63.66,1,3,-1,-1
585,239,770.18,450.21,164.28,158.85,1,2,-1,-1
585,238,616.31,546.68,321.25,124.67,1,2,-1,-1
585,236,1603.12,503.48,189.50,219.63,1,3,-1,-1
586,242,251.63,205.07,95.30,65.37,1,3,-1,-1
586,239,771.66,450.47,166.23,158.06,1,2,-1,-1
586,238,616.62,546.92,321.03,125.22,1,2,-1,-1
586,236,1603.95,503.83,188.62,220.53,1,3,-1,-1
587,242,252.95,204.78,93.81,66.08,1,3,-1,-1
587,239,775.68,449.31,156.07,156.38,1,2,-1,-1
587,238,618.45,547.19,322.62,125.09,1,2,-1,-1
587,236,1603.70,502.60,188.43,220.90,1,3,-1,-1
588,242,253.10,204.53,94.23,65.05,1,3,-1,-1
588,239,774.43,449.19,159.14,156.75,1,2,-1,-1
588,238,618.40,547.00,322.67,125.69,1,2,-1,-1
588,236,1603.92,502.55,187.11,220.97,1,3,-1,-1
589,242,252.61,204.77,94.23,65.12,1,3,-1,-1
589,239,773.11,449.11,158.17,156.31,1,2,-1,-1
589,238,618.09,547.36,322.88,125.28,1,2,-1,-1
589,236,1604.12,502.69,187.04,221.93,1,3,-1,-1
590,242,252.30,205.01,95.18,64.83,1,3,-1,-1
590,239,775.60,449.00,154.47,156.10,1,2,-1,-1
590,238,617.69,547.10,323.49,124.93,1,2,-1,-1
590,236,1604.39,502.55,186.77,221.26,1,3,-1,-1
591,242,252.07,204.63,94.62,65.39,1,3,-1,-1
591,239,775.99,448.92,155.80,156.45,1,2,-1,-1
591,238,617.75,547.12,323.68,124.17,1,2,-1,-1
591,236,1603.91,502.00,187.69,221.16,1,3,-1,-1
592,242,251.81,204.55,93.26,66.65,1,3,-1,-1
592,239,776.88,449.62,154.36,157.32,1,2,-1,-1
592,238,617.69,547.30,322.81,124.68,1,2,-1,-1
592,236,1604.15,502.04,187.60,220.75,1,3,-1,-1
593,242,251.54,204.53,93.37,66.65,1,3,-1,-1
593,239,777.14,451.08,154.71,158.86,1,2,-1,-1
593,238,617.70,547.29,322.21,125.29,1,2,-1,-1
593,236,1604.39,502.02,187.44,220.80,1,3,-1,-1
594,242,252.49,204.70,94.60,65.74,1,3,-1,-1
594,239,777.53,450.80,154.69,158.18,1,2,-1,-1
594,238,617.83,546.78,321.62,125.21,1,2,-1,-1
594,236,1604.84,501.92,187.93,219.11,1,3,-1,-1
595,242,252.71,204.62,95.27,66.27,1,3,-1,-1
595,239,777.89,450.66,153.01,157.71,1,2,-1,-1
595,238,617.89,546.87,321.88,124.19,1,2,-1,-1
595,236,1605.73,501.81,187.08,218.54,1,3,-1,-1
596,242,252.27,204.62,94.38,67.40,1,3,-1,-1
596,239,778.40,450.29,153.00,157.24,1,2,-1,-1
596,238,617.63,546.49,322.59,124.73,1,2,-1,-1
596,236,1605.38,501.92,188.97,219.22,1,3,-1,-1
597,242,252.66,205.33,95.90,65.47,1,3,-1,-1
597,239,777.16,450.22,152.31,157.35,1,2,-1,-1
597,238,617.72,546.53,322.12,124.01,1,2,-1,-1
597,236,1605.87,501.66,187.20,218.47,1,3,-1,-1
598,242,251.86,204.44,94.64,65.63,1,3,-1,-1
598,239,779.33,449.86,154.77,159.03,1,2,-1,-1
598,238,617.61,546.77,322.59,124.86,1,2,-1,-1
598,236,1605.11,501.92,189.04,219.26,1,3,-1,-1
599,242,251.64,204.42,92.64,66.68,1,3,-1,-1
599,239,778.18,449.01,152.59,158.82,1,2,-1,-1
599,238,617.43,547.29,322.56,125.78,1,2,-1,-1
599,236,1605.51,501.72,188.21,218.27,1,3,-1,-1
600,242,252.27,204.57,94.77,64.16,1,3,-1,-1
600,239,779.21,449.44,155.79,159.42,1,2,-1,-1
600,238,617.39,547.02,322.25,126.38,1,2,-1,-1
600,236,1605.59,501.83,187.14,218.38,1,3,-1,-1
601,242,251.79,204.15,93.20,66.42,1,3,-1,-1
601,239,780.83,451.12,154.89,157.00,1,2,-1,-1
601,238,617.07,547.07,321.60,125.07,1,2,-1,-1
601,236,1605.88,501.23,184.33,218.43,1,3,-1,-1
602,242,250.75,204.00,93.84,66.90,1,3,-1,-1
602,239,781.96,450.67,152.67,157.88,1,2,-1,-1
602,238,617.41,547.23,321.18,124.93,1,2,-1,-1
602,236,1605.21,501.31,186.74,219.77,1,3,-1,-1
603,242,251.01,204.01,93.32,66.84,1,3,-1,-1
603,239,781.32,450.07,155.02,157.35,1,2,-1,-1
603,238,617.80,547.03,321.37,125.78,1,2,-1,-1
603,236,1605.30,501.25,187.41,219.64,1,3,-1,-1
604,242,252.02,204.15,92.67,67.51,1,3,-1,-1
604,239,781.42,449.72,155.06,156.27,1,2,-1,-1
604,238,617.78,546.71,320.98,125.40,1,2,-1,-1
604,236,1605.72,501.25,186.88,219.40,1,3,-1,-1
605,242,251.43,203.89,93.00,67.22,1,3,-1,-1
605,239,781.44,448.89,155.54,158.91,1,2,-1,-1
605,238,617.77,546.77,321.16,124.80,1,2,-1,-1
605,236,1605.12,501.25,188.32,219.32,1,3,-1,-1
606,242,252.11,203.64,94.50,65.73,1,3,-1,-1
606,239,780.53,448.17,157.85,159.84,1,2,-1,-1
606,238,618.17,547.10,321.89,124.89,1,2,-1,-1
606,236,1605.33,500.90,188.63,219.39,1,3,-1,-1
607,242,252.64,204.20,95.75,65.86,1,3,-1,-1
607,239,780.38,448.10,156.25,160.02,1,2,-1,-1
607,238,618.30,546.91,322.46,124.75,1,2,-1,-1
607,236,1605.41,500.87,188.54,219.54,1,3,-1,-1
608,242,252.78,204.44,94.74,64.64,1,3,-1,-1
608,239,780.50,448.03,156.42,159.25,1,2,-1,-1
608,238,618.44,547.01,322.57,124.41,1,2,-1,-1
608,236,1605.24,500.48,187.73,218.91,1,3,-1,-1
609,242,252.90,204.28,94.29,64.65,1,3,-1,-1
609,239,781.62,447.72,156.74,159.28,1,2,-1,-1
609,238,618.34,547.24,322.16,124.23,1,2,-1,-1
609,236,1605.92,500.20,186.48,218.87,1,3,-1,-1
610,242,253.78,204.10,95.32,64.77,1,3,-1,-1
610,239,781.80,448.08,157.51,158.36,1,2,-1,-1
610,238,618.08,546.73,322.30,125.10,1,2,-1,-1
610,236,1605.91,500.32,186.26,218.49,1,3,-1,-1
611,242,253.12,204.07,94.97,65.34,1,3,-1,-1
611,239,781.96,446.66,158.04,158.15,1,2,-1,-1
611,238,618.05,547.06,322.76,124.99,1,2,-1,-1
611,236,1605.79,500.49,187.20,218.50,1,3,-1,-1
612,242,252.92,205.26,92.88,65.10,1,3,-1,-1
612,239,784.21,447.92,152.83,154.09,1,2,-1,-1
612,238,617.90,548.03,321.28,124.91,1,2,-1,-1
612,236,1606.39,501.41,187.27,218.65,1,3,-1,-1
613,242,252.82,205.19,92.98,65.10,1,3,-1,-1
613,239,783.57,447.29,151.01,154.67,1,2,-1,-1
613,238,618.12,547.82,321.49,125.29,1,2,-1,-1
613,236,1606.57,501.47,186.74,218.17,1,3,-1,-1
614,242,252.54,205.13,92.03,65.46,1,3,-1,-1
614,239,784.16,447.75,152.45,157.52,1,2,-1,-1
614,238,618.44,548.19,321.02,124.69,1,2,-1,-1
614,236,1606.91,501.44,186.79,218.62,1,3,-1,-1
615,242,253.14,204.99,92.20,64.79,1,3,-1,-1
615,239,784.80,447.72,151.13,157.56,1,2,-1,-1
615,238,618.20,547.91,321.26,125.13,1,2,-1,-1
615,236,1606.94,501.95,186.17,218.17,1,3,-1,-1
616,242,253.17,204.93,92.41,65.13,1,3,-1,-1
616,239,782.88,447.90,154.90,157.40,1,2,-1,-1
616,238,618.62,547.61,321.04,126.23,1,2,-1,-1
616,236,1607.14,501.98,185.72,217.37,1,3,-1,-1
617,242,253.37,204.99,91.75,65.56,1,3,-1,-1
617,239,783.68,448.09,153.85,157.92,1,2,-1,-1
617,238,618.66,547.94,320.69,125.68,1,2,-1,-1
617,236,1607.23,502.37,186.89,218.36,1,3,-1,-1
618,242,253.42,204.64,91.68,64.63,1,3,-1,-1
618,239,783.40,448.34,156.18,158.98,1,2,-1,-1
618,238,619.57,548.01,321.09,124.97,1,2,-1,-1
618,236,1607.88,501.68,187.54,217.96,1,3,-1,-1
619,242,253.11,204.25,91.25,65.82,1,3,-1,-1
619,239,781.96,448.48,154.58,158.33,1,2,-1,-1
619,238,620.44,547.47,320.92,127.20,1,2,-1,-1
619,236,1607.52,501.84,187.51,217.67,1,3,-1,-1
620,242,253.17,203.95,91.22,66.27,1,3,-1,-1
620,239,781.90,447.60,156.54,157.69,1,2,-1,-1
620,238,620.76,547.23,321.59,127.80,1,2,-1,-1
620,236,1607.46,501.71,187.86,218.07,1,3,-1,-1
621,242,253.26,203.59,91.31,66.70,1,3,-1,-1
621,239,781.65,447.53,156.75,157.81,1,2,-1,-1
621,238,620.79,547.64,321.87,127.33,1,2,-1,-1
621,236,1607.85,501.69,187.44,218.03,1,3,-1,-1
622,242,253.95,203.20,92.55,68.05,1,3,-1,-1
622,239,780.63,448.08,155.94,156.76,1,2,-1,-1
622,238,620.48,547.38,321.41,126.52,1,2,-1,-1
622,236,1607.92,501.76,187.85,217.08,1,3,-1,-1
623,242,253.99,202.92,92.16,68.26,1,3,-1,-1
623,239,781.52,448.03,159.24,155.37,1,2,-1,-1
623,238,620.38,546.94,322.29,126.35,1,2,-1,-1
623,236,1608.28,501.44,187.21,217.86,1,3,-1,-1
624,242,253.99,202.96,91.97,68.16,1,3,-1,-1
624,239,780.91,447.84,159.09,154.97,1,2,-1,-1
624,238,620.33,546.79,321.79,127.16,1,2,-1,-1
624,236,1608.30,501.45,187.82,218.01,1,3,-1,-1
625,242,254.14,202.97,92.33,68.21,1,3,-1,-1
625,239,780.26,447.27,159.59,154.82,1,2,-1,-1
625,238,619.72,546.74,321.06,126.72,1,2,-1,-1
625,236,1608.32,501.49,188.79,217.31,1,3,-1,-1
626,242,254.33,203.55,92.94,67.06,1,3,-1,-1
626,239,780.75,447.69,160.04,156.80,1,2,-1,-1
626,238,620.05,545.83,321.33,124.82,1,2,-1,-1
626,236,1608.42,502.24,188.66,217.94,1,3,-1,-1
627,242,254.58,202.95,93.09,67.78,1,3,-1,-1
627,239,781.17,447.92,160.19,157.70,1,2,-1,-1
627,238,620.72,546.27,321.79,124.98,1,2,-1,-1
627,236,1608.22,502.01,189.07,218.30,1,3,-1,-1
628,242,254.53,202.85,93.53,68.06,1,3,-1,-1
628,239,782.03,448.64,159.86,156.49,1,2,-1,-1
628,238,620.62,545.32,320.57,125.07,1,2,-1,-1
628,236,1608.18,502.03,189.07,218.11,1,3,-1,-1
629,242,254.76,203.29,93.86,67.66,1,3,-1,-1
629,239,783.25,448.91,159.23,157.81,1,2,-1,-1
629,238,620.97,545.45,320.65,124.97,1,2,-1,-1
629,236,1607.64,501.34,190.14,218.93,1,3,-1,-1
630,242,254.19,203.32,93.66,67.22,1,3,-1,-1
630,239,782.04,448.93,160.23,158.57,1,2,-1,-1
630,238,620.80,546.13,321.66,124.03,1,2,-1,-1
630,236,1607.84,501.64,189.49,218.77,1,3,-1,-1
631,242,254.42,203.50,93.79,67.00,1,3,-1,-1
631,239,782.00,449.05,160.81,157.91,1,2,-1,-1
631,238,620.56,546.21,321.66,123.75,1,2,-1,-1
631,236,1607.75,501.92,189.25,218.42,1,3,-1,-1
632,242,254.69,203.48,94.34,67.89,1,3,-1,-1
632,239,783.52,449.12,159.90,156.57,1,2,-1,-1
632,238,620.56,546.52,321.24,123.14,1,2,-1,-1
632,236,1607.70,501.98,189.94,218.00,1,3,-1,-1
633,242,254.57,203.45,93.97,67.66,1,3,-1,-1
633,239,782.85,449.63,160.52,158.66,1,2,-1,-1
633,238,620.34,546.36,320.59,124.42,1,2,-1,-1
633,236,1607.22,501.89,188.94,218.01,1,3,-1,-1
634,242,254.59,203.31,93.68,67.28,1,3,-1,-1
634,239,783.41,449.90,159.40,159.01,1,2,-1,-1
634,238,620.33,546.42,320.51,125.86,1,2,-1,-1
634,236,1606.99,501.65,188.53,218.33,1,3,-1,-1
635,242,254.87,203.39,92.69,68.76,1,3,-1,-1
635,239,783.85,449.70,158.82,158.86,1,2,-1,-1
635,238,620.23,546.47,319.99,124.41,1,2,-1,-1
635,236,1607.10,501.63,188.52,218.73,1,3,-1,-1
636,242,254.76,203.41,93.75,66.92,1,3,-1,-1
636,239,783.82,447.67,157.62,158.80,1,2,-1,-1
636,238,620.62,546.18,320.86,124.56,1,2,-1,-1
636,236,1606.99,501.30,190.99,221.52,1,3,-1,-1
637,242,255.20,204.04,93.49,64.21,1,3,-1,-1
637,239,787.96,446.75,159.05,158.71,1,2,-1,-1
637,238,620.94,545.95,320.96,125.38,1,2,-1,-1
637,236,1610.30,500.98,192.30,220.13,1,3,-1,-1
638,242,255.15,204.13,93.25,64.09,1,3,-1,-1
638,239,787.22,446.51,161.18,159.10,1,2,-1,-1
638,238,621.17,545.62,320.42,126.14,1,2,-1,-1
638,236,1610.46,500.96,192.26,220.30,1,3,-1,-1
639,242,255.23,204.25,93.26,63.59,1,3,-1,-1
639,239,787.34,445.52,160.89,157.52,1,2,-1,-1
639,238,621.04,545.43,320.66,125.44,1,2,-1,-1
639,236,1610.56,500.94,190.83,220.17,1,3,-1,-1
640,242,255.21,204.26,93.06,63.73,1,3,-1,-1
640,239,786.53,445.70,162.84,158.40,1,2,-1,-1
640,238,621.18,544.97,320.96,124.87,1,2,-1,-1
640,236,1609.85,500.54,190.00,220.24,1,3,-1,-1
641,242,255.08,204.37,92.90,64.22,1,3,-1,-1
641,239,785.95,445.83,163.94,158.17,1,2,-1,-1
641,238,621.07,544.99,320.68,124.51,1,2,-1,-1
641,236,1609.98,500.50,189.97,219.93,1,3,-1,-1
642,242,253.84,204.06,91.66,62.88,1,3,-1,-1
642,239,782.92,447.28,163.28,158.32,1,2,-1,-1
642,238,613.85,547.12,323.06,123.78,1,2,-1,-1
642,236,1607.72,499.19,188.46,218.59,1,3,-1,-1
643,242,249.58,204.99,103.27,66.55,1,3,-1,-1
643,239,777.79,446.19,152.46,144.07,1,2,-1,-1
643,238,598.64,548.03,318.15,123.44,1,2,-1,-1
643,236,1599.91,499.07,185.81,214.65,1,3,-1,-1
644,242,238.75,208.56,109.12,63.64,1,3,-1,-1
644,239,763.35,447.83,156.74,138.60,1,2,-1,-1
644,238,584.26,552.09,325.53,120.95,1,2,-1,-1
644,236,1590.15,496.31,184.92,215.84,1,3,-1,-1
645,239,760.92,446.66,139.98,140.39,1,2,-1,-1
645,238,567.98,555.06,317.32,116.72,1,2,-1,-1
645,236,1578.97,492.11,207.79,216.84,1,3,-1,-1
646,238,552.24,557.83,315.17,121.48,1,2,-1,-1
647,238,538.21,562.82,318.24,134.81,1,2,-1,-1
648,238,522.58,566.53,322.73,128.98,1,2,-1,-1
649,238,506.25,567.73,325.71,129.42,1,2,-1,-1
650,238,492.49,572.87,324.44,137.61,1,2,-1,-1
651,238,476.33,573.12,319.14,132.42,1,2,-1,-1
652,238,462.92,574.53,317.07,132.16,1,2,-1,-1
653,238,451.19,577.51,317.73,136.11,1,2,-1,-1
654,246,917.98,774.84,367.15,80.87,1,2,-1,-1
654,238,438.03,578.61,314.76,137.37,1,2,-1,-1
655,246,908.65,769.07,365.98,96.06,1,2,-1,-1
655,238,429.94,580.81,317.99,134.50,1,2,-1,-1
656,246,890.36,774.31,368.28,91.04,1,2,-1,-1
656,238,419.13,585.09,315.96,142.74,1,2,-1,-1
657,246,876.07,778.71,382.02,85.02,1,2,-1,-1
657,238,410.89,578.98,320.30,135.55,1,2,-1,-1
658,238,403.07,582.17,317.30,133.72,1,2,-1,-1
659,238,401.69,579.61,322.41,131.25,1,2,-1,-1
660,238,398.18,578.27,317.97,128.24,1,2,-1,-1
661,238,398.13,578.29,320.76,126.74,1,2,-1,-1
662,238,393.31,578.52,313.47,128.20,1,2,-1,-1
663,250,1415.65,471.07,192.02,214.21,1,3,-1,-1
663,249,554.65,461.99,181.04,161.32,1,2,-1,-1
663,238,393.18,578.70,313.46,128.65,1,2,-1,-1
664,250,1416.82,472.71,194.58,217.89,1,3,-1,-1
664,249,557.04,462.18,178.83,161.52,1,2,-1,-1
664,248,1773.68,576.89,237.19,186.23,1,2,-1,-1
664,238,393.97,578.59,312.73,126.96,1,2,-1,-1
665,250,1417.27,475.03,195.36,217.80,1,3,-1,-1
665,249,555.46,462.89,183.80,160.82,1,2,-1,-1
665,248,1772.43,578.12,236.31,187.16,1,2,-1,-1
665,238,394.44,577.80,312.61,125.78,1,2,-1,-1
666,250,1417.63,476.13,201.27,222.29,1,3,-1,-1
666,249,558.50,463.88,181.14,160.88,1,2,-1,-1
666,248,1774.33,589.69,238.95,209.24,1,2,-1,-1
666,238,396.96,578.26,318.20,123.86,1,2,-1,-1
667,250,1420.97,476.67,210.90,223.18,1,3,-1,-1
667,249,564.69,465.23,168.38,160.20,1,2,-1,-1
667,248,1777.68,587.79,241.50,198.48,1,2,-1,-1
667,238,403.19,577.84,317.29,122.75,1,2,-1,-1
668,250,1422.62,477.21,217.26,222.68,1,3,-1,-1
668,249,566.62,464.54,184.76,160.40,1,2,-1,-1
668,248,1787.65,598.57,241.16,211.36,1,2,-1,-1
668,238,408.22,578.73,317.12,123.32,1,2,-1,-1
669,250,1426.35,477.61,221.26,223.39,1,3,-1,-1
669,249,574.45,464.34,182.06,156.83,1,2,-1,-1
669,248,1789.03,581.23,233.11,175.05,1,2,-1,-1
669,238,416.92,578.63,311.12,123.33,1,2,-1,-1
670,250,1429.89,478.33,220.09,219.03,1,3,-1,-1
670,249,581.35,462.86,173.40,153.26,1,2,-1,-1
670,238,423.10,578.66,316.60,130.18,1,2,-1,-1
671,250,1440.62,481.44,217.26,214.13,1,3,-1,-1
671,249,592.23,465.32,180.70,150.72,1,2,-1,-1
671,238,429.34,580.10,320.96,124.02,1,2,-1,-1
672,250,1443.67,482.31,216.60,207.92,1,3,-1,-1
672,249,596.09,464.99,175.80,152.32,1,2,-1,-1
672,238,435.21,578.46,319.59,127.71,1,2,-1,-1
673,250,1450.58,484.65,210.56,206.76,1,3,-1,-1
673,249,596.42,462.02,188.30,160.91,1,2,-1,-1
673,238,435.21,576.87,319.80,124.55,1,2,-1,-1
674,250,1451.45,482.60,212.98,209.43,1,3,-1,-1
674,249,596.77,461.67,186.04,160.12,1,2,-1,-1
674,238,433.54,574.06,318.22,128.85,1,2,-1,-1
675,250,1452.93,471.02,209.66,222.50,1,3,-1,-1
675,249,594.99,459.30,188.68,160.20,1,2,-1,-1
675,238,431.63,572.56,318.55,127.48,1,2,-1,-1
676,250,1448.94,463.46,211.28,222.83,1,3,-1,-1
676,249,591.29,458.14,192.56,165.13,1,2,-1,-1
676,238,430.08,569.36,318.09,128.01,1,2,-1,-1
677,250,1444.57,460.27,208.64,223.83,1,3,-1,-1
677,249,588.33,456.69,186.29,157.99,1,2,-1,-1
677,248,1803.22,572.32,233.57,196.28,1,2,-1,-1
677,238,424.96,571.27,321.37,128.90,1,2,-1,-1
678,250,1438.04,457.63,205.09,222.66,1,3,-1,-1
678,249,580.44,455.50,189.87,161.94,1,2,-1,-1
678,238,412.48,572.79,324.27,129.93,1,2,-1,-1
679,250,1433.17,454.80,200.43,223.16,1,3,-1,-1
679,249,572.42,456.60,194.03,160.65,1,2,-1,-1
679,238,405.38,572.03,318.49,130.17,1,2,-1,-1
680,250,1424.63,453.26,204.90,221.21,1,3,-1,-1
680,249,572.21,457.47,179.36,157.15,1,2,-1,-1
680,238,397.74,574.58,325.37,130.03,1,2,-1,-1
681,250,1421.38,453.48,197.79,218.84,1,3,-1,-1
681,249,562.23,458.32,190.94,157.60,1,2,-1,-1
681,238,394.15,573.38,324.50,128.57,1,2,-1,-1
682,250,1413.77,450.60,204.14,224.28,1,3,-1,-1
682,249,562.07,458.76,184.69,157.23,1,2,-1,-1
682,238,388.15,574.28,316.29,126.55,1,2,-1,-1
683,250,1410.60,452.36,203.11,225.19,1,3,-1,-1
683,249,551.17,459.90,176.85,157.16,1,2,-1,-1
683,238,383.18,574.55,313.15,127.28,1,2,-1,-1
684,250,1408.37,451.46,202.25,224.95,1,3,-1,-1
684,249,548.42,460.57,182.08,158.68,1,2,-1,-1
684,238,381.06,575.21,320.01,131.14,1,2,-1,-1
685,250,1407.41,453.52,200.31,222.94,1,3,-1,-1
685,249,550.07,460.97,176.59,159.61,1,2,-1,-1
685,238,381.33,575.26,318.10,130.72,1,2,-1,-1
686,250,1411.91,457.14,192.70,218.82,1,3,-1,-1
686,249,549.32,461.29,176.35,160.25,1,2,-1,-1
686,248,1772.15,561.19,237.50,185.64,1,2,-1,-1
686,238,380.77,575.53,316.90,130.84,1,2,-1,-1
687,250,1412.81,459.31,195.73,222.61,1,3,-1,-1
687,249,546.47,461.13,176.09,163.82,1,2,-1,-1
687,248,1771.10,565.05,235.06,183.16,1,2,-1,-1
687,238,380.54,575.39,315.08,133.40,1,2,-1,-1
688,250,1411.90,463.82,198.25,223.44,1,3,-1,-1
688,249,546.65,461.59,175.68,164.67,1,2,-1,-1
688,248,1772.52,581.81,235.53,211.37,1,2,-1,-1
688,238,381.00,575.39,314.92,132.98,1,2,-1,-1
689,250,1412.74,468.91,199.42,226.78,1,3,-1,-1
689,249,545.81,461.07,182.75,165.97,1,2,-1,-1
689,248,1771.99,582.68,231.75,211.15,1,2,-1,-1
689,238,380.64,574.75,316.99,131.70,1,2,-1,-1
690,250,1412.42,471.61,202.46,228.09,1,3,-1,-1
690,249,549.16,463.00,180.62,163.02,1,2,-1,-1
690,248,1772.17,582.48,231.56,205.90,1,2,-1,-1
690,238,386.65,574.33,317.50,130.10,1,2,-1,-1
691,250,1414.00,476.49,200.82,222.26,1,3,-1,-1
691,249,550.94,462.39,184.38,166.08,1,2,-1,-1
691,248,1770.92,585.18,231.72,199.10,1,2,-1,-1
691,238,387.45,574.25,315.90,130.07,1,2,-1,-1
692,250,1415.71,478.94,201.98,222.14,1,3,-1,-1
692,249,551.46,463.57,185.71,165.58,1,2,-1,-1
692,248,1772.08,589.91,233.73,195.51,1,2,-1,-1
692,238,390.10,574.82,313.85,130.52,1,2,-1,-1
693,250,1417.26,479.78,204.20,223.39,1,3,-1,-1
693,249,554.63,464.11,180.32,164.89,1,2,-1,-1
693,248,1774.12,602.14,233.98,210.44,1,2,-1,-1
693,238,392.80,575.13,319.15,128.99,1,2,-1,-1
694,250,1416.98,481.22,208.93,224.96,1,3,-1,-1
694,249,559.85,462.42,177.18,165.04,1,2,-1,-1
694,248,1773.56,591.29,232.32,189.95,1,2,-1,-1
694,238,393.78,574.55,318.75,130.16,1,2,-1,-1
695,250,1416.78,480.34,212.66,227.92,1,3,-1,-1
695,249,561.97,464.13,182.70,163.49,1,2,-1,-1
695,248,1773.76,593.16,232.61,192.98,1,2,-1,-1
695,238,395.05,573.84,320.75,130.21,1,2,-1,-1
696,250,1419.08,480.04,213.31,229.33,1,3,-1,-1
696,249,563.20,463.49,176.61,162.70,1,2,-1,-1
696,248,1773.90,588.67,234.28,185.37,1,2,-1,-1
696,238,397.61,573.21,317.97,130.52,1,2,-1,-1
697,250,1420.92,479.62,213.26,229.03,1,3,-1,-1
697,249,566.20,464.62,176.76,162.06,1,2,-1,-1
697,248,1775.85,589.16,233.34,182.47,1,2,-1,-1
697,238,398.52,573.23,316.23,131.39,1,2,-1,-1
698,250,1421.90,480.46,214.36,226.60,1,3,-1,-1
698,249,568.52,463.91,180.49,159.66,1,2,-1,-1
698,248,1781.73,588.16,236.17,183.06,1,2,-1,-1
698,238,401.24,573.58,314.97,129.92,1,2,-1,-1
699,250,1426.50,480.49,208.90,222.38,1,3,-1,-1
699,249,570.04,462.57,181.19,160.65,1,2,-1,-1
699,248,1783.99,584.33,235.92,179.52,1,2,-1,-1
699,238,402.97,573.95,314.89,131.27,1,2,-1,-1
700,250,1429.36,477.17,207.81,225.69,1,3,-1,-1
700,249,573.89,461.59,179.86,160.58,1,2,-1,-1
700,248,1787.84,581.31,231.04,174.64,1,2,-1,-1
700,238,408.25,573.49,317.39,131.30,1,2,-1,-1
701,250,1434.93,477.11,204.69,223.74,1,3,-1,-1
701,249,574.13,463.06,182.69,162.24,1,2,-1,-1
701,248,1791.75,579.98,237.11,175.18,1,2,-1,-1
701,238,409.02,573.63,317.56,130.19,1,2,-1,-1
702,250,1440.12,478.31,204.21,217.20,1,3,-1,-1
702,249,575.81,461.07,188.80,165.30,1,2,-1,-1
702,248,1795.98,576.99,238.94,178.87,1,2,-1,-1
702,238,414.57,573.70,315.76,129.15,1,2,-1,-1
703,250,1440.16,474.03,209.57,221.58,1,3,-1,-1
703,249,580.01,459.20,192.63,163.80,1,2,-1,-1
703,248,1797.20,575.77,238.82,177.05,1,2,-1,-1
703,238,417.43,572.53,312.80,128.98,1,2,-1,-1
704,250,1446.41,470.44,201.39,223.02,1,3,-1,-1
704,249,578.14,458.61,184.67,164.93,1,2,-1,-1
704,248,1799.64,572.00,233.06,180.39,1,2,-1,-1
704,238,419.38,571.49,317.02,126.93,1,2,-1,-1
705,250,1444.19,466.79,208.71,226.57,1,3,-1,-1
705,249,582.92,457.27,182.82,164.79,1,2,-1,-1
705,248,1800.81,572.65,231.67,177.51,1,2,-1,-1
705,238,419.19,569.24,317.84,128.78,1,2,-1,-1
706,250,1445.29,464.96,206.86,226.81,1,3,-1,-1
706,249,584.15,455.41,183.30,160.36,1,2,-1,-1
706,248,1801.00,572.33,231.63,177.37,1,2,-1,-1
706,238,418.79,570.31,317.38,129.38,1,2,-1,-1
707,250,1446.01,463.08,204.66,227.84,1,3,-1,-1
707,249,585.09,454.56,179.77,163.90,1,2,-1,-1
707,248,1801.30,572.70,231.78,177.00,1,2,-1,-1
707,238,419.27,569.22,319.46,128.20,1,2,-1,-1
708,250,1447.58,463.15,203.27,226.97,1,3,-1,-1
708,249,591.02,454.87,172.72,161.87,1,2,-1,-1
708,248,1802.20,572.27,229.96,177.60,1,2,-1,-1
708,238,421.66,569.37,316.49,130.07,1,2,-1,-1
709,250,1449.51,463.80,203.40,229.01,1,3,-1,-1
709,249,591.01,454.58,175.85,162.00,1,2,-1,-1
709,248,1802.61,572.80,229.18,178.89,1,2,-1,-1
709,238,422.97,568.67,317.79,128.95,1,2,-1,-1
710,250,1450.12,464.37,205.33,228.30,1,3,-1,-1
710,249,590.29,455.34,176.85,163.78,1,2,-1,-1
710,248,1803.57,574.23,228.28,179.94,1,2,-1,-1
710,238,423.13,568.89,317.09,129.01,1,2,-1,-1
711,250,1451.10,467.11,207.07,231.65,1,3,-1,-1
711,249,587.55,456.17,185.31,162.09,1,2,-1,-1
711,248,1803.26,575.19,231.76,188.36,1,2,-1,-1
711,238,423.42,569.30,318.18,130.93,1,2,-1,-1
712,250,1452.61,469.81,204.83,230.29,1,3,-1,-1
712,249,589.47,456.99,183.37,164.89,1,2,-1,-1
712,248,1803.17,580.52,232.06,190.72,1,2,-1,-1
